timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	slug	hashtag_names
1717309796	20240602062956_13afb.png	こんなところに防犯連絡所があった。何を報告したらええんやろ。あと横のミラーは何の意味？	34.684437029096	135.8364628908558	91.55478286743164	3.5355339059327373	20240602062956_13afb	さわのならまち実験
1717309814	20240602063014_e622d.png	これなんだろう。なかに穴空いてて水が出るようになってるけど意味をなしてなさすぎる。だれかせいかいもとむ	34.67727235468228	135.82817893288183	96.77596282958984	35.0	20240602063014_e622d	さわのならまち実験
1717309919	20240602063159_e207d.png	釜飯屋うまそー。最近食うてないから食べてみたい。けど、今日は暑いから冬にきたーい！	34.68412356592205	135.8364692939698	98.6291046142578	47.78270434386209	20240602063159_e207d	さわのならまち実験
1717309867	20240602063106_f6043.png	このあたりエビス様にゆかりがあるのでしょうか。関係する神社があったりするのでしょうか。	34.68054665255796	135.82960884099438	81.41366958618164	3.6864387661149784	20240602063106_f6043	さわのならまち実験
1717309855	20240602063055_c345e.png	鬼瓦(？)２つもおいてある。威圧感すごい。目のところは穴が開けられてあるの今まで知らなかった。	34.6802643872883	135.83049688538733	87.13995742797852	35.0	20240602063055_c345e	さわのならまち実験
1717309987	20240602063306_22b71.png	趣深い日本っぽい奈良の街並みに際立つ英語の注意書き。意外と喫煙してる方多くてびっくり。	34.68094375665358	135.83047110289272	86.05481719970703	41.27767618584118	20240602063306_22b71	さわのならまち実験
1717309895	20240602063135_fc022.png	菊水楼。明治時代から続く由緒正しき料亭。中少ししか覗けなかったけど、いかにも格が凄そう。ここでうなぎ料理食べたい〜	34.6820553	135.8341147	136.53197866520784	3.2149999141693115	20240602063135_fc022	さわのならまち実験
1717309969	20240602063248_63fc0.png	茶色の自販機発見、あまり見ない色だから興奮した。キャッシュレスめっちゃ対応してて感謝感謝。	34.68398174685997	135.83712512396343	98.6291046142578	66.24400430478883	20240602063248_63fc0	さわのならまち実験
1717310031	20240602063351_8d07d.png	いろんな柱という柱に貼られているステッカー。可愛いけどなんではるんだろ？縄張り的な？	34.680810933964956	135.8301467077209	84.02188491821289	3.5355339059327373	20240602063351_8d07d	さわのならまち実験
1717310049	20240602063408_110d7.png	ほうじ茶推してるカフェが多いけど奈良茶みたいなものはないのかな？ここの窓ガラスが綺麗だった。	34.680948669705955	135.82995357339638	80.66343307495117	35.0	20240602063408_110d7	さわのならまち実験
1717309979	20240602063258_2d9f1.png	多分、本屋さん。中から話し合う声が聞こえたので、もしかしたら本の感想を話し合ってるのかもしれない	34.67906988694768	135.8276597970499	91.37955093383788	4.448429219894511	20240602063258_2d9f1	さわのならまち実験
1717309980	20240602063259_4eb36.png	謎の石です。特に文字は書かれていませんが残されているということは何かを守っているのでしょう。	34.6805401468366	135.8301617818156	86.88241964951158	4.551622109792288	20240602063259_4eb36	さわのならまち実験
1717310030	20240602063350_5228f.png	靴下専門店Sikiの靴下オブジェクト。かわちいすぎて思わずぱしゃり。真ん中ちりんちりんしてるのもしゅき	34.676946283099056	135.8290604815502	86.80794644448906	4.735281800304857	20240602063350_5228f	さわのならまち実験
1717310100	20240602063459_00133.png	やっぱり見にきちゃう建物。旅館なのか結婚式場なのかいまだに分からない。建築がモダンで素敵すぎる。	34.68098060926639	135.8305847069305	85.55741882324219	36.0	20240602063459_00133	さわのならまち実験
1717310124	20240602063523_ca8a3.png	ふと川の方を見ると見つけたお地蔵さんの大群。なんのためにおいてるんだろ？綺麗に赤い布巾が付けられてる。	34.681139659137976	135.83063742311083	86.1207504272461	35.0	20240602063523_ca8a3	さわのならまち実験
1717310015	20240602063334_4109a.png	小さいお地蔵さんがいろんなとこに並んでます。やっぱでかい大仏だけじゃなくて小さいお地蔵さんも使って清くしてるんかな	34.683425536127935	135.83931394970077	107.9127970222682	6.641615298239358	20240602063334_4109a	さわのならまち実験
1717310050	20240602063410_b0f43.png	春日大社参道の大きな灯籠、献燈の名前に砂糖商って書いてある。古そうだし当時の砂糖の価値を考えると大商人？	34.68211390081298	135.84004380752876	120.92477798461914	3.5355339059327373	20240602063410_b0f43	さわのならまち実験
1717310134	20240602063533_1dbf0.png	巨大抹茶ソフトクリームを見つけたお。いろんなバリエーションがあって、全部食べてみたーい。	34.683955062131965	135.8373994854486	100.6291046142578	35.0	20240602063533_1dbf0	さわのならまち実験
1717310094	20240602063454_5df4e.png	平和の調べ　鹿と女性の像があった。恒久平和につながり、輝ける未来社会の創造を祈願しているようだ	34.67857169974246	135.8281048802169	82.58958053588867	40.0	20240602063454_5df4e	さわのならまち実験
1717310166	20240602063606_a52d6.png	吉禅堂らしい。安定に読み方はわからんけどどうぞうとかあります。ぽんぽんみたいなしろとあかのもかわいいね	34.677090465996834	135.83003354793206	88.2143899006769	4.551622591278239	20240602063606_a52d6	さわのならまち実験
1717310186	20240602063626_b1a4a.png	旧元興寺の本堂のなかにカメとウサギのオブジェクトがあった。これはどういう意味があるんだろう？これ	34.677069913206246	135.8301442310091	101.8936538696289	35.24599987653628	20240602063626_b1a4a	さわのならまち実験
1717310151	20240602063551_f2f0f.png	鴎外の門発見！！森鴎外って小説家のイメージだったけど、軍医でもあったのか。知らんかった。	34.683575880519506	135.83984337494084	108.26318359375	35.0	20240602063551_f2f0f	さわのならまち実験
1717310222	20240602063702_ab28f.png	みざる、いわざる、きかざるがたくさんいる！！ちょっとムンクの叫びみたいな感じがしててかわいい！一個一個手作りなのも推せる	34.677090835534756	135.83011478327666	99.02507019042967	40.0	20240602063702_ab28f	さわのならまち実験
1717310244	20240602063724_9e4b8.png	とげぬき観音さんがいました。お手ふれ料100円払うとさわさわしていいらしいけど、現金がない。キャッシュレス頼む	34.677051541317645	135.8299298353574	102.02639770507812	40.0	20240602063724_9e4b8	さわのならまち実験
1717310247	20240602063726_646dd.png	電柱が茶色い　歩いていてふとみた時に気づいた街にすごく溶け込んでいるなと感じた。木と同化🌲🌲	34.678531553327595	135.82907274061742	88.72945785522461	35.0	20240602063726_646dd	さわのならまち実験
1717310137	20240602063537_8298e.png	様々な商店街を見かけます。ここはカフェとギャラリーが多めな印象です。落ち着いた雰囲気。	34.67964685525249	135.83034820867314	92.1760597229004	3.5355339059327373	20240602063537_8298e	さわのならまち実験
1717310324	20240602063844_193b7.png	道の角の壁になんかへんな穴発見！コーナーで差をつけろ！ならまち観光案内図の隣にありました。ここはどこ。	34.677200466105326	135.83047626163898	102.02639770507812	40.0	20240602063844_193b7	さわのならまち実験
1717310289	20240602063808_3787c.png	万葉植物園の垂れ幕、万葉集に出てくる植物が鑑賞できるらしい。5月に行くと藤の花が綺麗だからお気に入り。	34.6821025264963	135.84301579998703	126.3717041015625	90.27654270473356	20240602063808_3787c	さわのならまち実験
1717310390	20240602063949_5d17c.png	オンカカカビサンマエイソワカとはなんだろう。くさった豆柴はっけんしてしもた。きみは神なのか？\n	34.67714309695612	135.8304881864561	90.2514991760254	12.315577591689468	20240602063949_5d17c	さわのならまち実験
1717310403	20240602064003_5a223.png	漢方薬のお店発見！僕はサプリメントを愛飲しているのですが、漢方にも手を出してみますかね。きくのかな。	34.67718989967397	135.8304745896369	90.8313569416627	11.961255192181866	20240602064003_5a223	さわのならまち実験
1717310353	20240602063912_adffa.png	おにぎり専門店があった。最近おにぎりブームなのだろうか🍙おにぎり美味しそうなので食べてみようと思う。やっぱり王道辛子高菜ベーコン🥓	34.678625956763696	135.82902509107328	89.00435256958008	35.0	20240602063912_adffa	さわのならまち実験
1717310426	20240602064025_dd293.png	春日大社横の鹿苑、春日大社において鹿は神様の使いだからすごい大切にされてる。でもこの子達この地域を出たら駆除対象なんだよね	34.68207893309325	135.84320788286544	126.3994026184082	59.8563551869	20240602064025_dd293	さわのならまち実験
1717310430	20240602064029_97ee6.png	謎の大樹発見、木の根元にはスピーカーが並べられている。池の真ん中にもあるからなにかスペシャルなことが起こりそう。	34.68362246491814	135.83727809576143	100.6291046142578	35.0	20240602064029_97ee6	さわのならまち実験
