id	user_id	timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	created_at	updated_at	slug	hashtag_names
3017	791	1717310478	791_20240602064117.png	この看板かわいい〜、おもてなしトイレっていうネーミングも最高！観光客にもわかるようにしてるのいいね	34.67722843376383	135.83053247801072	93.03358275536448	4.783401746040433	2024-06-02 06:42:12	2024-06-02 06:42:12	JrXE2GZ	さわのならまち実験
3018	344	1717310487	344_20240602064127.png	鹿苑前に置いてある松尾芭蕉の句が書いてある石碑。松尾芭蕉が生きてた時代も今と同じぐらい鹿だらけだったのかな？	34.681162303192636	135.8439599767018	126.4391098022461	52.3311376	2024-06-02 06:42:27	2024-06-02 06:42:27	mmERjbk	さわのならまち実験
3019	788	1717310492	788_20240602064131.png	こと通りの道標みたい。出っ張ってるオブジェはなんだろう。お尻かな、桃かな、鞄かな、よくわからなかった	34.67857164710916	135.8290838120048	88.98532485961914	35	2024-06-02 06:42:38	2024-06-02 06:42:38	NXRKk8a	さわのならまち実験
3020	807	1717310499	807_20240602064139.png	散策コースを紹介する看板がありました。こうしてみるとかなり観光スポットがありますね。	34.67878070775752	135.8290173643091	89.14048563782126	4.784354792060494	2024-06-02 06:43:27	2024-06-02 06:43:27	kMg2eyK	さわのならまち実験
3021	808	1717310585	808_20240602064304.png	ならまちに桜の花びらを2枚重ねたようなマンホール発見！ならまちはマンホールが一つ一つおしゃれできゃわいい。	34.67718061143499	135.83072382117572	91.09576023276895	4.5811310610290725	2024-06-02 06:43:45	2024-06-02 06:43:45	mbL19d9	さわのならまち実験
3022	784	1717310577	784_20240602064257.png	アイドリングストップ促進重点区域なんて初めて聞いたな。観光地ならではの取り組みなんかなって思ったり	34.683413724447306	135.83307651815548	98.55807876586914	4.089358663368005	2024-06-02 06:43:51	2024-06-02 06:43:51	NmoReqY	さわのならまち実験
3023	778	1717310573	778_20240602064252.png	よく分からん石だ岩かな？なんかの文字が書いてあるけど、読めんし。てかいっつも思うけど、岩に書いてある字って読みづらくね？	34.682869373096246	135.8414806744207	119.1253433227539	352.91991975621124	2024-06-02 06:44:23	2024-06-02 06:44:23	51Jx90o	さわのならまち実験
3024	810	1717310536	810_20240602064216.png	木で建てられいて、おしゃれだと思い気になって見てみたら、注意看板。奈良公園内は禁煙らしい。喫煙者には辛いね。	34.68359003445631	135.83734215853684	100.62910461425781	35	2024-06-02 06:44:31	2024-06-02 06:44:31	D2z4m7v	さわのならまち実験
3025	784	1717310672	784_20240602064432.png	なんで書いてるか一切わからへんけど、興福寺の前の坂の名前なんやろなって予想してみたり、してみなかったら	34.68273621521395	135.83309101884797	99.55325698852539	8.465266078339107	2024-06-02 06:45:09	2024-06-02 06:45:09	1jmzPeP	さわのならまち実験
3026	808	1717310680	808_20240602064439.png	ならまちミラーのお店の前の看板にポットがつりさがってた。ここに吊り下げるのセンスいいですよね。知らんけど	34.677178199099735	135.831553872315	93.414539844729	4.609742985998177	2024-06-02 06:45:29	2024-06-02 06:45:29	QEbmYoB	さわのならまち実験
3027	810	1717310700	810_20240602064500.png	消火栓だと思われるもの発見。なんかレトロな感じー。世の中の消火栓全部これだったらかわちい。	34.68354445217819	135.83741732384965	100.62910461425781	48	2024-06-02 06:45:49	2024-06-02 06:45:49	9YMzybb	さわのならまち実験
3028	344	1717310697	344_20240602064456.png	春日大社参道の奉納品のお酒たち、コレって毎年奉納してるのかな？日本酒だけじゃなくてビールも奉納されてる	34.6809406594598	135.84653557366465	136.90884017944336	35	2024-06-02 06:45:55	2024-06-02 06:45:55	kRE1Q50	さわのならまち実験
3029	807	1717310628	807_20240602064348.png	横断歩道傍になにやら書いてあります。道案内でしょうか。そこそこ古そうに見えます。	34.67856835801647	135.82905309223074	100.97205352783203	35	2024-06-02 06:46:00	2024-06-02 06:46:00	6Qw72L2	さわのならまち実験
3030	788	1717310685	788_20240602064444.png	飛躍という名前の像がありました。21世紀への飛躍を表しているとのことです。21世紀へ飛躍できているでしょうか。	34.67849268899369	135.83042853787097	90.85660552978516	35	2024-06-02 06:46:32	2024-06-02 06:46:32	r7jXx04	さわのならまち実験
3031	784	1717310763	784_20240602064602.png	バイクとかの侵入禁止の看板も奈良の古風仕様なのすっげーな。雰囲気大事にしてる感すごいでてる	34.68346509527899	135.83282119033413	96.83800888061523	93	2024-06-02 06:46:38	2024-06-02 06:46:38	BkR9104	さわのならまち実験
3032	778	1717310762	778_20240602064602.png	春日大社の境内に植物園あるのか。知らなかった。日本国内最古で最大級らしい。普通に植物をそのまま生やしてるように見える	34.68201324365512	135.84331807736632	117.47233963012695	59.8563551869	2024-06-02 06:47:15	2024-06-02 06:47:15	BaGdZqY	さわのならまち実験
3033	791	1717310768	791_20240602064608.png	ガラス細工やさんみたい、1個1個手作りみたいで素敵！かざってあるものの色味もカラフルでいいです	34.67751860621821	135.83197102894619	92.45444107055664	3.5355339059327373	2024-06-02 06:47:17	2024-06-02 06:47:17	0W5agZa	さわのならまち実験
3034	344	1717310766	344_20240602064606.png	御手水横の神鹿像、前来たときはなかったからここ一年ぐらいで建てられたのかな？とても大きくて立派な像	34.68094099466978	135.8464981947565	140.4093894958496	35	2024-06-02 06:47:22	2024-06-02 06:47:22	7Vxd6rO	さわのならまち実験
3035	804	1717310763	804_20240602064603.png	煉瓦積みの残骸みたいなものがあった。戦前のものかな？とても苔生していて自然に還りつつある。諸行無常。	34.6807356	135.8367591	139.42593733972288	45.76100158691406	2024-06-02 06:47:24	2024-06-02 06:47:24	QkBzyvr	さわのならまち実験
3036	785	1717310842	785_20240602064722.png	池の名前忘れちゃったけど、この辺でゆっくりできるベンチがたくさんあるので最高。お寺もたくさん見える。	34.68167999637199	135.8306093319687	87.53042602539062	35	2024-06-02 06:47:33	2024-06-02 07:34:45	PPXxNK9	さわのならまち実験
3037	788	1717310800	788_20240602064640.png	ジュエリー屋さんを見つけました。店内は小さいですが、可愛いアクセサリーがたくさんありました。読み方はズロ？	34.678579109338095	135.83060890229282	90.84177017211914	35	2024-06-02 06:47:38	2024-06-02 06:47:38	nMrzd52	さわのならまち実験
3038	807	1717310768	807_20240602064607.png	元気の良い鹿の銅像です。平成9年に作られたものだそうです。躍動感があって良いですね。	34.678554441812146	135.830590948589	90.07486343383789	3.5355339059327373	2024-06-02 06:47:53	2024-06-02 06:47:53	8NYL75n	さわのならまち実験
3039	810	1717310836	810_20240602064715.png	お茶屋さんあった。わらびもちとかかき氷とか置いてる。夏だからかき氷めっちゃ食べたーい。雰囲気も良くてさいこー	34.68296324587447	135.83625041952067	98.5791015625	73	2024-06-02 06:47:58	2024-06-02 06:47:58	d5y67zz	さわのならまち実験
3040	785	1717310875	785_20240602064754.png	松の木の周りについてる金属…至る所で見つけられるけど、なんのためのものだろう？皮弱いのかな？	34.68166217898019	135.8311377487612	87.26828002929688	58	2024-06-02 06:48:01	2024-06-02 07:55:47	mY65alR	さわのならまち実験
3041	784	1717310846	784_20240602064725.png	電柱に鹿のステッカー貼ってあるのクソ可愛い！多分これも飛び出し注意とかのやつなんやろうけどな	34.682325016777575	135.83418374996347	96.31061935424805	72	2024-06-02 06:48:03	2024-06-02 06:48:03	6G01gvB	さわのならまち実験
3042	344	1717310885	344_20240602064804.png	御手水前の大きな鹿の石像、巻物咥えてるけどなんの巻物なんだろう？昭和の頃の作品らしい	34.68098284724125	135.84651283204713	140.70590209960938	35	2024-06-02 06:49:05	2024-06-02 06:49:05	ZZ7A29n	さわのならまち実験
3043	808	1717310900	808_20240602064820.png	元興寺の駐車場にある地蔵のオブジェクト。なんだかパワーを感じますね。目の前にある水たまりはなんだろう。犬用？	34.67756076005921	135.83176695472653	92.86622795369476	4.592115527550993	2024-06-02 06:49:09	2024-06-02 06:49:09	bJlq1Nq	さわのならまち実験
3044	784	1717310897	784_20240602064816.png	読めるのは通称十三鐘ってところだけやねんけど、通称がつくようなお堂の何かなんやろな。菩薩みたいなのも書いてるし	34.681884966376856	135.83289512016464	99.70869445800781	74.83145815637097	2024-06-02 06:49:10	2024-06-02 06:49:28	0mRjbde	さわのならまち実験
3045	785	1717310958	785_20240602064918.png	立ち入り禁止の場所。ダンジョン感すごくて入りたくなった。誰か入った人が以前にもいるんだろうか。	34.680947391348596	135.83156358463302	85.84305191040039	3.9496921853967457	2024-06-02 06:49:28	2024-06-02 07:56:47	eJOjX7d	さわのならまち実験
3046	791	1717310896	791_20240602064816.png	元興寺の駐車場にある謎の石、下の矢の先端みたいなやつが特徴的で撮ってしまった。戦国時代みたいでいいな	34.67773247582305	135.83188031627554	99.05597686767578	40	2024-06-02 06:49:32	2024-06-02 06:49:32	6EXdBL7	さわのならまち実験
3047	808	1717310966	808_20240602064926.png	不動明王のご信言、ノウマクサンマンダバサラダンカンがありました。これ唱えると強そうでかっこいい。	34.677550367218124	135.83170928882407	92.84984522499144	4.7558628519717425	2024-06-02 06:50:19	2024-06-02 06:50:19	oOnG2qx	さわのならまち実験
3048	784	1717310974	784_20240602064934.png	菩提院大御堂っていうらしい。鐘を見に行きたかったけど入れなくて残念！伝説が浄瑠璃になってる的なやつらしい	34.682065662960326	135.83348262136417	97.25644304044545	4.551622354704301	2024-06-02 06:50:19	2024-06-02 06:50:19	g0mVPW5	さわのならまち実験
3049	807	1717310914	807_20240602064834.png	おしゃれなパン屋さんを見つけました。もう既にパンは売り切れているようでしたのでまた来たい。	34.678714449311975	135.8305037565813	86.34054955281317	4.551622421699506	2024-06-02 06:51:23	2024-06-02 06:51:23	JZA59Lm	さわのならまち実験
3050	810	1717311029	810_20240602065029.png	鹿のかわいいイラストが電柱におった。どうやって印字したん？技術が気になるなぁ。	34.682611370560764	135.83480732900028	94.40910339355469	74	2024-06-02 06:51:23	2024-06-02 06:51:23	8AoByrx	さわのならまち実験
3051	808	1717311042	808_20240602065042.png	元興寺にきました。めちゃくちゃ入ってみたいんですけど、現金がないので残念。キャッシュレス対応してください	34.6777715550819	135.8318792329498	100.94376373291016	35	2024-06-02 06:51:29	2024-06-02 06:51:29	w4azwya	さわのならまち実験
3052	786	1717310961	786_20240602064920.png	東大寺付近の橋。この辺り一帯の橋には柱の上に玉ねぎみたいなのが着いている。宗教的なやつなのだろうか。	34.68424767915938	135.84001752079604	107.24104690551758	35	2024-06-02 06:51:31	2024-06-02 06:51:31	wnjw4aZ	さわのならまち実験
3053	784	1717311071	784_20240602065111.png	高級そうな料亭発見！最初お寺やと思って入りそうになった！菊水楼って言うところみたい。いつか行ってみたい	34.68218234594605	135.83441564033788	99.1534423828125	35	2024-06-02 06:51:54	2024-06-02 06:51:54	2zjWKD3	さわのならまち実験
3054	778	1717311070	778_20240602065109.png	春日大社の横の日本庭園的サムシング。いつか自分の家を持ったら、こういう家を作りたいよね。あこがれ。	34.683485430331935	135.84229866273338	117.89807510375977	110	2024-06-02 06:52:04	2024-06-02 06:52:04	VqzVQN0	さわのならまち実験
3055	785	1717311055	785_20240602065055.png	いつも気になる建築。木材が基調となっていて中のインテリアもモダンで素敵。ホテルらしい。今日初めて知った。	34.68134893462753	135.83165386487542	86.77354049682617	35	2024-06-02 06:52:18	2024-06-02 07:57:52	vebOw1G	さわのならまち実験
